# smlt_path='b3', gsimlt_path='@_SomervilleEtAl2009NonCratonic_@', imt='SA', investigation_time=50.0, lon=148.62, lat=-36.42, poe='0.0050000', iml='6.5901796e-01'
mag,lon,lat,poe
1.48700E+02,-3.43000E+01,7.75000E+00,0.00000E+00
1.48700E+02,-3.43000E+01,8.25000E+00,0.00000E+00
1.48700E+02,-3.43000E+01,8.75000E+00,0.00000E+00
1.48700E+02,-3.43000E+01,9.25000E+00,0.00000E+00
1.48700E+02,-3.43000E+01,9.75000E+00,0.00000E+00
1.48700E+02,-3.41000E+01,4.75000E+00,0.00000E+00
1.48700E+02,-3.41000E+01,5.25000E+00,0.00000E+00
1.48700E+02,-3.41000E+01,5.75000E+00,0.00000E+00
1.48700E+02,-3.41000E+01,6.25000E+00,0.00000E+00
1.48700E+02,-3.41000E+01,6.75000E+00,0.00000E+00
1.48700E+02,-3.41000E+01,7.25000E+00,0.00000E+00
1.48700E+02,-3.41000E+01,7.75000E+00,0.00000E+00
1.48700E+02,-3.41000E+01,8.25000E+00,0.00000E+00
1.48700E+02,-3.41000E+01,8.75000E+00,0.00000E+00
1.48700E+02,-3.41000E+01,9.25000E+00,0.00000E+00
1.48700E+02,-3.41000E+01,9.75000E+00,0.00000E+00
1.48700E+02,-3.39000E+01,4.75000E+00,0.00000E+00
1.48700E+02,-3.39000E+01,5.25000E+00,0.00000E+00
1.48700E+02,-3.39000E+01,5.75000E+00,0.00000E+00
1.48700E+02,-3.39000E+01,6.25000E+00,0.00000E+00
1.48700E+02,-3.39000E+01,6.75000E+00,0.00000E+00
1.48700E+02,-3.39000E+01,7.25000E+00,0.00000E+00
1.48700E+02,-3.39000E+01,7.75000E+00,0.00000E+00
1.48700E+02,-3.39000E+01,8.25000E+00,0.00000E+00
1.48700E+02,-3.39000E+01,8.75000E+00,0.00000E+00
1.48700E+02,-3.39000E+01,9.25000E+00,0.00000E+00
1.48700E+02,-3.39000E+01,9.75000E+00,0.00000E+00
1.48700E+02,-3.37000E+01,4.75000E+00,0.00000E+00
1.48700E+02,-3.37000E+01,5.25000E+00,0.00000E+00
1.48700E+02,-3.37000E+01,5.75000E+00,0.00000E+00
1.48700E+02,-3.37000E+01,6.25000E+00,0.00000E+00
1.48700E+02,-3.37000E+01,6.75000E+00,0.00000E+00
1.48700E+02,-3.37000E+01,7.25000E+00,0.00000E+00
1.48700E+02,-3.37000E+01,7.75000E+00,0.00000E+00
1.48700E+02,-3.37000E+01,8.25000E+00,0.00000E+00
1.48700E+02,-3.37000E+01,8.75000E+00,0.00000E+00
1.48700E+02,-3.37000E+01,9.25000E+00,0.00000E+00
1.48700E+02,-3.37000E+01,9.75000E+00,0.00000E+00
1.48700E+02,-3.35000E+01,4.75000E+00,0.00000E+00
1.48700E+02,-3.35000E+01,5.25000E+00,0.00000E+00
1.48700E+02,-3.35000E+01,5.75000E+00,0.00000E+00
1.48700E+02,-3.35000E+01,6.25000E+00,0.00000E+00
1.48700E+02,-3.35000E+01,6.75000E+00,0.00000E+00
1.48700E+02,-3.35000E+01,7.25000E+00,0.00000E+00
1.48700E+02,-3.35000E+01,7.75000E+00,0.00000E+00
1.48700E+02,-3.35000E+01,8.25000E+00,0.00000E+00
1.48700E+02,-3.35000E+01,8.75000E+00,0.00000E+00
1.48700E+02,-3.35000E+01,9.25000E+00,0.00000E+00
1.48700E+02,-3.35000E+01,9.75000E+00,0.00000E+00
1.48700E+02,-3.33000E+01,4.75000E+00,0.00000E+00
1.48700E+02,-3.33000E+01,5.25000E+00,0.00000E+00
1.48700E+02,-3.33000E+01,5.75000E+00,0.00000E+00
1.48700E+02,-3.33000E+01,6.25000E+00,0.00000E+00
1.48700E+02,-3.33000E+01,6.75000E+00,0.00000E+00
1.48700E+02,-3.33000E+01,7.25000E+00,0.00000E+00
1.48700E+02,-3.33000E+01,7.75000E+00,0.00000E+00
1.48700E+02,-3.33000E+01,8.25000E+00,0.00000E+00
1.48700E+02,-3.33000E+01,8.75000E+00,0.00000E+00
1.48700E+02,-3.33000E+01,9.25000E+00,0.00000E+00
1.48700E+02,-3.33000E+01,9.75000E+00,0.00000E+00
1.48700E+02,-3.31000E+01,4.75000E+00,0.00000E+00
1.48700E+02,-3.31000E+01,5.25000E+00,0.00000E+00
1.48700E+02,-3.31000E+01,5.75000E+00,0.00000E+00
1.48700E+02,-3.31000E+01,6.25000E+00,0.00000E+00
1.48700E+02,-3.31000E+01,6.75000E+00,0.00000E+00
1.48700E+02,-3.31000E+01,7.25000E+00,0.00000E+00
1.48700E+02,-3.31000E+01,7.75000E+00,0.00000E+00
1.48700E+02,-3.31000E+01,8.25000E+00,0.00000E+00
1.48700E+02,-3.31000E+01,8.75000E+00,0.00000E+00
1.48700E+02,-3.31000E+01,9.25000E+00,0.00000E+00
1.48700E+02,-3.31000E+01,9.75000E+00,0.00000E+00
1.48700E+02,-3.29000E+01,4.75000E+00,0.00000E+00
1.48700E+02,-3.29000E+01,5.25000E+00,0.00000E+00
1.48700E+02,-3.29000E+01,5.75000E+00,0.00000E+00
1.48700E+02,-3.29000E+01,6.25000E+00,0.00000E+00
1.48700E+02,-3.29000E+01,6.75000E+00,0.00000E+00
1.48700E+02,-3.29000E+01,7.25000E+00,0.00000E+00
1.48700E+02,-3.29000E+01,7.75000E+00,0.00000E+00
1.48700E+02,-3.29000E+01,8.25000E+00,0.00000E+00
1.48700E+02,-3.29000E+01,8.75000E+00,0.00000E+00
1.48700E+02,-3.29000E+01,9.25000E+00,0.00000E+00
1.48700E+02,-3.29000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-4.01000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-4.01000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-4.01000E+01,5.75000E+00,0.00000E+00
1.48900E+02,-4.01000E+01,6.25000E+00,0.00000E+00
1.48900E+02,-4.01000E+01,6.75000E+00,0.00000E+00
1.48900E+02,-4.01000E+01,7.25000E+00,0.00000E+00
1.48900E+02,-4.01000E+01,7.75000E+00,0.00000E+00
1.48900E+02,-4.01000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-4.01000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-4.01000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-4.01000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.99000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.99000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.99000E+01,5.75000E+00,0.00000E+00
1.48900E+02,-3.99000E+01,6.25000E+00,0.00000E+00
1.48900E+02,-3.99000E+01,6.75000E+00,0.00000E+00
1.48900E+02,-3.99000E+01,7.25000E+00,0.00000E+00
1.48900E+02,-3.99000E+01,7.75000E+00,0.00000E+00
1.48900E+02,-3.99000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.99000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.99000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.99000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.97000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.97000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.97000E+01,5.75000E+00,0.00000E+00
1.48900E+02,-3.97000E+01,6.25000E+00,0.00000E+00
1.48900E+02,-3.97000E+01,6.75000E+00,0.00000E+00
1.48900E+02,-3.97000E+01,7.25000E+00,0.00000E+00
1.48900E+02,-3.97000E+01,7.75000E+00,0.00000E+00
1.48900E+02,-3.97000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.97000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.97000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.97000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.95000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.95000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.95000E+01,5.75000E+00,0.00000E+00
1.48900E+02,-3.95000E+01,6.25000E+00,0.00000E+00
1.48900E+02,-3.95000E+01,6.75000E+00,0.00000E+00
1.48900E+02,-3.95000E+01,7.25000E+00,0.00000E+00
1.48900E+02,-3.95000E+01,7.75000E+00,0.00000E+00
1.48900E+02,-3.95000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.95000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.95000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.95000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.93000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.93000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.93000E+01,5.75000E+00,0.00000E+00
1.48900E+02,-3.93000E+01,6.25000E+00,0.00000E+00
1.48900E+02,-3.93000E+01,6.75000E+00,0.00000E+00
1.48900E+02,-3.93000E+01,7.25000E+00,0.00000E+00
1.48900E+02,-3.93000E+01,7.75000E+00,0.00000E+00
1.48900E+02,-3.93000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.93000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.93000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.93000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.91000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.91000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.91000E+01,5.75000E+00,0.00000E+00
1.48900E+02,-3.91000E+01,6.25000E+00,0.00000E+00
1.48900E+02,-3.91000E+01,6.75000E+00,0.00000E+00
1.48900E+02,-3.91000E+01,7.25000E+00,0.00000E+00
1.48900E+02,-3.91000E+01,7.75000E+00,0.00000E+00
1.48900E+02,-3.91000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.91000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.91000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.91000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.89000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.89000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.89000E+01,5.75000E+00,0.00000E+00
1.48900E+02,-3.89000E+01,6.25000E+00,0.00000E+00
1.48900E+02,-3.89000E+01,6.75000E+00,0.00000E+00
1.48900E+02,-3.89000E+01,7.25000E+00,0.00000E+00
1.48900E+02,-3.89000E+01,7.75000E+00,0.00000E+00
1.48900E+02,-3.89000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.89000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.89000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.89000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.87000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.87000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.87000E+01,5.75000E+00,0.00000E+00
1.48900E+02,-3.87000E+01,6.25000E+00,0.00000E+00
1.48900E+02,-3.87000E+01,6.75000E+00,0.00000E+00
1.48900E+02,-3.87000E+01,7.25000E+00,0.00000E+00
1.48900E+02,-3.87000E+01,7.75000E+00,0.00000E+00
1.48900E+02,-3.87000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.87000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.87000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.87000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.85000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.85000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.85000E+01,5.75000E+00,0.00000E+00
1.48900E+02,-3.85000E+01,6.25000E+00,0.00000E+00
1.48900E+02,-3.85000E+01,6.75000E+00,0.00000E+00
1.48900E+02,-3.85000E+01,7.25000E+00,0.00000E+00
1.48900E+02,-3.85000E+01,7.75000E+00,0.00000E+00
1.48900E+02,-3.85000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.85000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.85000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.85000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.83000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.83000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.83000E+01,5.75000E+00,0.00000E+00
1.48900E+02,-3.83000E+01,6.25000E+00,0.00000E+00
1.48900E+02,-3.83000E+01,6.75000E+00,0.00000E+00
1.48900E+02,-3.83000E+01,7.25000E+00,0.00000E+00
1.48900E+02,-3.83000E+01,7.75000E+00,0.00000E+00
1.48900E+02,-3.83000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.83000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.83000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.83000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.81000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.81000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.81000E+01,5.75000E+00,0.00000E+00
1.48900E+02,-3.81000E+01,6.25000E+00,0.00000E+00
1.48900E+02,-3.81000E+01,6.75000E+00,0.00000E+00
1.48900E+02,-3.81000E+01,7.25000E+00,0.00000E+00
1.48900E+02,-3.81000E+01,7.75000E+00,0.00000E+00
1.48900E+02,-3.81000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.81000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.81000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.81000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.79000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.79000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.79000E+01,5.75000E+00,0.00000E+00
1.48900E+02,-3.79000E+01,6.25000E+00,0.00000E+00
1.48900E+02,-3.79000E+01,6.75000E+00,0.00000E+00
1.48900E+02,-3.79000E+01,7.25000E+00,0.00000E+00
1.48900E+02,-3.79000E+01,7.75000E+00,0.00000E+00
1.48900E+02,-3.79000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.79000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.79000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.79000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.77000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.77000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.77000E+01,5.75000E+00,0.00000E+00
1.48900E+02,-3.77000E+01,6.25000E+00,0.00000E+00
1.48900E+02,-3.77000E+01,6.75000E+00,0.00000E+00
1.48900E+02,-3.77000E+01,7.25000E+00,0.00000E+00
1.48900E+02,-3.77000E+01,7.75000E+00,3.04715E-11
1.48900E+02,-3.77000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.77000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.77000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.77000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.75000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.75000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.75000E+01,5.75000E+00,0.00000E+00
1.48900E+02,-3.75000E+01,6.25000E+00,0.00000E+00
1.48900E+02,-3.75000E+01,6.75000E+00,0.00000E+00
1.48900E+02,-3.75000E+01,7.25000E+00,6.73520E-11
1.48900E+02,-3.75000E+01,7.75000E+00,1.30365E-09
1.48900E+02,-3.75000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.75000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.75000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.75000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.73000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.73000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.73000E+01,5.75000E+00,0.00000E+00
1.48900E+02,-3.73000E+01,6.25000E+00,0.00000E+00
1.48900E+02,-3.73000E+01,6.75000E+00,0.00000E+00
1.48900E+02,-3.73000E+01,7.25000E+00,1.35806E-09
1.48900E+02,-3.73000E+01,7.75000E+00,1.29695E-09
1.48900E+02,-3.73000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.73000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.73000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.73000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.71000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.71000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.71000E+01,5.75000E+00,0.00000E+00
1.48900E+02,-3.71000E+01,6.25000E+00,0.00000E+00
1.48900E+02,-3.71000E+01,6.75000E+00,9.69924E-10
1.48900E+02,-3.71000E+01,7.25000E+00,4.93494E-09
1.48900E+02,-3.71000E+01,7.75000E+00,1.58626E-09
1.48900E+02,-3.71000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.71000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.71000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.71000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.69000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.69000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.69000E+01,5.75000E+00,0.00000E+00
1.48900E+02,-3.69000E+01,6.25000E+00,1.54635E-09
1.48900E+02,-3.69000E+01,6.75000E+00,1.42271E-08
1.48900E+02,-3.69000E+01,7.25000E+00,1.47898E-08
1.48900E+02,-3.69000E+01,7.75000E+00,2.75186E-09
1.48900E+02,-3.69000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.69000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.69000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.69000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.67000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.67000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.67000E+01,5.75000E+00,2.23405E-08
1.48900E+02,-3.67000E+01,6.25000E+00,7.91620E-08
1.48900E+02,-3.67000E+01,6.75000E+00,1.37855E-07
1.48900E+02,-3.67000E+01,7.25000E+00,6.65314E-08
1.48900E+02,-3.67000E+01,7.75000E+00,7.00365E-09
1.48900E+02,-3.67000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.67000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.67000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.67000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.65000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.65000E+01,5.25000E+00,3.24373E-07
1.48900E+02,-3.65000E+01,5.75000E+00,2.96317E-06
1.48900E+02,-3.65000E+01,6.25000E+00,1.47994E-05
1.48900E+02,-3.65000E+01,6.75000E+00,5.42384E-06
1.48900E+02,-3.65000E+01,7.25000E+00,3.41855E-06
1.48900E+02,-3.65000E+01,7.75000E+00,2.51429E-07
1.48900E+02,-3.65000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.65000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.65000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.65000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.63000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.63000E+01,5.25000E+00,6.53098E-07
1.48900E+02,-3.63000E+01,5.75000E+00,1.05526E-05
1.48900E+02,-3.63000E+01,6.25000E+00,1.19988E-05
1.48900E+02,-3.63000E+01,6.75000E+00,7.15931E-06
1.48900E+02,-3.63000E+01,7.25000E+00,1.67621E-06
1.48900E+02,-3.63000E+01,7.75000E+00,1.46690E-07
1.48900E+02,-3.63000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.63000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.63000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.63000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.61000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.61000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.61000E+01,5.75000E+00,1.04357E-07
1.48900E+02,-3.61000E+01,6.25000E+00,3.46852E-07
1.48900E+02,-3.61000E+01,6.75000E+00,7.80182E-07
1.48900E+02,-3.61000E+01,7.25000E+00,5.25409E-07
1.48900E+02,-3.61000E+01,7.75000E+00,6.55194E-08
1.48900E+02,-3.61000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.61000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.61000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.61000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.59000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.59000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.59000E+01,5.75000E+00,0.00000E+00
1.48900E+02,-3.59000E+01,6.25000E+00,5.08333E-09
1.48900E+02,-3.59000E+01,6.75000E+00,1.04977E-07
1.48900E+02,-3.59000E+01,7.25000E+00,1.38617E-07
1.48900E+02,-3.59000E+01,7.75000E+00,1.99358E-08
1.48900E+02,-3.59000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.59000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.59000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.59000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.57000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.57000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.57000E+01,5.75000E+00,0.00000E+00
1.48900E+02,-3.57000E+01,6.25000E+00,0.00000E+00
1.48900E+02,-3.57000E+01,6.75000E+00,5.25825E-09
1.48900E+02,-3.57000E+01,7.25000E+00,2.65109E-08
1.48900E+02,-3.57000E+01,7.75000E+00,5.02710E-09
1.48900E+02,-3.57000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.57000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.57000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.57000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.55000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.55000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.55000E+01,5.75000E+00,0.00000E+00
1.48900E+02,-3.55000E+01,6.25000E+00,0.00000E+00
1.48900E+02,-3.55000E+01,6.75000E+00,0.00000E+00
1.48900E+02,-3.55000E+01,7.25000E+00,3.09686E-09
1.48900E+02,-3.55000E+01,7.75000E+00,1.71819E-09
1.48900E+02,-3.55000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.55000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.55000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.55000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.53000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.53000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.53000E+01,5.75000E+00,0.00000E+00
1.48900E+02,-3.53000E+01,6.25000E+00,0.00000E+00
1.48900E+02,-3.53000E+01,6.75000E+00,0.00000E+00
1.48900E+02,-3.53000E+01,7.25000E+00,1.20495E-11
1.48900E+02,-3.53000E+01,7.75000E+00,1.32426E-09
1.48900E+02,-3.53000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.53000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.53000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.53000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.51000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.51000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.51000E+01,5.75000E+00,0.00000E+00
1.48900E+02,-3.51000E+01,6.25000E+00,0.00000E+00
1.48900E+02,-3.51000E+01,6.75000E+00,0.00000E+00
1.48900E+02,-3.51000E+01,7.25000E+00,0.00000E+00
1.48900E+02,-3.51000E+01,7.75000E+00,8.54539E-13
1.48900E+02,-3.51000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.51000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.51000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.51000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.49000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.49000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.49000E+01,5.75000E+00,0.00000E+00
1.48900E+02,-3.49000E+01,6.25000E+00,0.00000E+00
1.48900E+02,-3.49000E+01,6.75000E+00,0.00000E+00
1.48900E+02,-3.49000E+01,7.25000E+00,0.00000E+00
1.48900E+02,-3.49000E+01,7.75000E+00,0.00000E+00
1.48900E+02,-3.49000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.49000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.49000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.49000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.47000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.47000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.47000E+01,5.75000E+00,0.00000E+00
1.48900E+02,-3.47000E+01,6.25000E+00,0.00000E+00
1.48900E+02,-3.47000E+01,6.75000E+00,0.00000E+00
1.48900E+02,-3.47000E+01,7.25000E+00,0.00000E+00
1.48900E+02,-3.47000E+01,7.75000E+00,0.00000E+00
1.48900E+02,-3.47000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.47000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.47000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.47000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.45000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.45000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.45000E+01,5.75000E+00,0.00000E+00
1.48900E+02,-3.45000E+01,6.25000E+00,0.00000E+00
1.48900E+02,-3.45000E+01,6.75000E+00,0.00000E+00
1.48900E+02,-3.45000E+01,7.25000E+00,0.00000E+00
1.48900E+02,-3.45000E+01,7.75000E+00,0.00000E+00
1.48900E+02,-3.45000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.45000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.45000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.45000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.43000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.43000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.43000E+01,5.75000E+00,0.00000E+00
1.48900E+02,-3.43000E+01,6.25000E+00,0.00000E+00
1.48900E+02,-3.43000E+01,6.75000E+00,0.00000E+00
1.48900E+02,-3.43000E+01,7.25000E+00,0.00000E+00
1.48900E+02,-3.43000E+01,7.75000E+00,0.00000E+00
1.48900E+02,-3.43000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.43000E+01,8.75000E+00,0.00000E+00
1.48900E+02,-3.43000E+01,9.25000E+00,0.00000E+00
1.48900E+02,-3.43000E+01,9.75000E+00,0.00000E+00
1.48900E+02,-3.41000E+01,4.75000E+00,0.00000E+00
1.48900E+02,-3.41000E+01,5.25000E+00,0.00000E+00
1.48900E+02,-3.41000E+01,5.75000E+00,0.00000E+00
1.48900E+02,-3.41000E+01,6.25000E+00,0.00000E+00
1.48900E+02,-3.41000E+01,6.75000E+00,0.00000E+00
1.48900E+02,-3.41000E+01,7.25000E+00,0.00000E+00
1.48900E+02,-3.41000E+01,7.75000E+00,0.00000E+00
1.48900E+02,-3.41000E+01,8.25000E+00,0.00000E+00
1.48900E+02,-3.41000E+01,8.75000E+00,0.00000E+00
