# smlt_path='b13', gsimlt_path='@_BooreEtAl2014_@', imt='SA', investigation_time=50.0, lon=151.77999999999997, lat=-32.93, poe='0.1000000', iml='3.9184238e-02'
mag,dist,eps,poe
5.90000E+00,5.00000E+01,-2.00000E+00,0.00000E+00
5.90000E+00,5.00000E+01,0.00000E+00,6.75417E-04
5.90000E+00,5.00000E+01,2.00000E+00,2.20679E-04
5.90000E+00,7.00000E+01,-2.00000E+00,0.00000E+00
5.90000E+00,7.00000E+01,0.00000E+00,4.66040E-04
5.90000E+00,7.00000E+01,2.00000E+00,3.07926E-04
5.90000E+00,9.00000E+01,-2.00000E+00,0.00000E+00
5.90000E+00,9.00000E+01,0.00000E+00,4.65158E-04
5.90000E+00,9.00000E+01,2.00000E+00,3.91830E-04
5.90000E+00,1.10000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,1.10000E+02,0.00000E+00,4.62519E-04
5.90000E+00,1.10000E+02,2.00000E+00,4.53331E-04
5.90000E+00,1.30000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,1.30000E+02,0.00000E+00,5.06889E-04
5.90000E+00,1.30000E+02,2.00000E+00,5.92007E-04
5.90000E+00,1.50000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,1.50000E+02,0.00000E+00,3.25336E-04
5.90000E+00,1.50000E+02,2.00000E+00,5.91775E-04
5.90000E+00,1.70000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,1.70000E+02,0.00000E+00,1.07497E-04
5.90000E+00,1.70000E+02,2.00000E+00,5.94760E-04
5.90000E+00,1.90000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,1.90000E+02,0.00000E+00,1.39825E-05
5.90000E+00,1.90000E+02,2.00000E+00,6.01384E-04
5.90000E+00,2.10000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,2.10000E+02,0.00000E+00,0.00000E+00
5.90000E+00,2.10000E+02,2.00000E+00,5.36811E-04
5.90000E+00,2.30000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,2.30000E+02,0.00000E+00,0.00000E+00
5.90000E+00,2.30000E+02,2.00000E+00,4.03242E-04
5.90000E+00,2.50000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,2.50000E+02,0.00000E+00,0.00000E+00
5.90000E+00,2.50000E+02,2.00000E+00,4.11419E-04
5.90000E+00,2.70000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,2.70000E+02,0.00000E+00,0.00000E+00
5.90000E+00,2.70000E+02,2.00000E+00,3.68455E-04
5.90000E+00,2.90000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,2.90000E+02,0.00000E+00,0.00000E+00
5.90000E+00,2.90000E+02,2.00000E+00,3.02353E-04
5.90000E+00,3.10000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,3.10000E+02,0.00000E+00,0.00000E+00
5.90000E+00,3.10000E+02,2.00000E+00,2.67220E-04
5.90000E+00,3.30000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,3.30000E+02,0.00000E+00,0.00000E+00
5.90000E+00,3.30000E+02,2.00000E+00,1.93311E-04
5.90000E+00,3.50000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,3.50000E+02,0.00000E+00,0.00000E+00
5.90000E+00,3.50000E+02,2.00000E+00,1.25802E-04
5.90000E+00,3.70000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,3.70000E+02,0.00000E+00,0.00000E+00
5.90000E+00,3.70000E+02,2.00000E+00,5.92487E-05
5.90000E+00,3.90000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,3.90000E+02,0.00000E+00,0.00000E+00
5.90000E+00,3.90000E+02,2.00000E+00,4.82101E-05
6.10000E+00,1.00000E+01,-2.00000E+00,2.43595E-05
6.10000E+00,1.00000E+01,0.00000E+00,1.06195E-04
6.10000E+00,1.00000E+01,2.00000E+00,2.44705E-05
6.10000E+00,3.00000E+01,-2.00000E+00,7.71541E-05
6.10000E+00,3.00000E+01,0.00000E+00,4.74405E-04
6.10000E+00,3.00000E+01,2.00000E+00,1.09332E-04
6.10000E+00,5.00000E+01,-2.00000E+00,2.70260E-06
6.10000E+00,5.00000E+01,0.00000E+00,4.85018E-04
6.10000E+00,5.00000E+01,2.00000E+00,1.28335E-04
6.10000E+00,7.00000E+01,-2.00000E+00,0.00000E+00
6.10000E+00,7.00000E+01,0.00000E+00,4.50296E-04
6.10000E+00,7.00000E+01,2.00000E+00,1.90036E-04
6.10000E+00,9.00000E+01,-2.00000E+00,0.00000E+00
6.10000E+00,9.00000E+01,0.00000E+00,4.71714E-04
6.10000E+00,9.00000E+01,2.00000E+00,2.32153E-04
6.10000E+00,1.10000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,1.10000E+02,0.00000E+00,5.12977E-04
6.10000E+00,1.10000E+02,2.00000E+00,2.77568E-04
6.10000E+00,1.30000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,1.30000E+02,0.00000E+00,6.10672E-04
6.10000E+00,1.30000E+02,2.00000E+00,3.66236E-04
6.10000E+00,1.50000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,1.50000E+02,0.00000E+00,4.84800E-04
6.10000E+00,1.50000E+02,2.00000E+00,3.69985E-04
6.10000E+00,1.70000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,1.70000E+02,0.00000E+00,3.25594E-04
6.10000E+00,1.70000E+02,2.00000E+00,3.87102E-04
6.10000E+00,1.90000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,1.90000E+02,0.00000E+00,2.13716E-04
6.10000E+00,1.90000E+02,2.00000E+00,4.70201E-04
6.10000E+00,2.10000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,2.10000E+02,0.00000E+00,7.96727E-05
6.10000E+00,2.10000E+02,2.00000E+00,5.10289E-04
6.10000E+00,2.30000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,2.30000E+02,0.00000E+00,9.85639E-06
6.10000E+00,2.30000E+02,2.00000E+00,4.67694E-04
6.10000E+00,2.50000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,2.50000E+02,0.00000E+00,0.00000E+00
6.10000E+00,2.50000E+02,2.00000E+00,5.29403E-04
6.10000E+00,2.70000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,2.70000E+02,0.00000E+00,0.00000E+00
6.10000E+00,2.70000E+02,2.00000E+00,4.78592E-04
6.10000E+00,2.90000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,2.90000E+02,0.00000E+00,0.00000E+00
6.10000E+00,2.90000E+02,2.00000E+00,4.47570E-04
6.10000E+00,3.10000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,3.10000E+02,0.00000E+00,0.00000E+00
6.10000E+00,3.10000E+02,2.00000E+00,3.88115E-04
6.10000E+00,3.30000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,3.30000E+02,0.00000E+00,0.00000E+00
6.10000E+00,3.30000E+02,2.00000E+00,3.08634E-04
6.10000E+00,3.50000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,3.50000E+02,0.00000E+00,0.00000E+00
6.10000E+00,3.50000E+02,2.00000E+00,2.16880E-04
6.10000E+00,3.70000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,3.70000E+02,0.00000E+00,0.00000E+00
6.10000E+00,3.70000E+02,2.00000E+00,1.15681E-04
6.10000E+00,3.90000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,3.90000E+02,0.00000E+00,0.00000E+00
6.10000E+00,3.90000E+02,2.00000E+00,1.03015E-04
6.30000E+00,1.00000E+01,-2.00000E+00,1.53690E-05
6.30000E+00,1.00000E+01,0.00000E+00,6.67249E-05
6.30000E+00,1.00000E+01,2.00000E+00,1.53752E-05
6.30000E+00,3.00000E+01,-2.00000E+00,7.69702E-05
6.30000E+00,3.00000E+01,0.00000E+00,3.85390E-04
6.30000E+00,3.00000E+01,2.00000E+00,8.88148E-05
6.30000E+00,5.00000E+01,-2.00000E+00,1.37602E-05
6.30000E+00,5.00000E+01,0.00000E+00,3.19551E-04
6.30000E+00,5.00000E+01,2.00000E+00,7.61183E-05
6.30000E+00,7.00000E+01,-2.00000E+00,0.00000E+00
6.30000E+00,7.00000E+01,0.00000E+00,3.67276E-04
6.30000E+00,7.00000E+01,2.00000E+00,1.16123E-04
6.30000E+00,9.00000E+01,-2.00000E+00,0.00000E+00
6.30000E+00,9.00000E+01,0.00000E+00,4.10092E-04
6.30000E+00,9.00000E+01,2.00000E+00,1.44143E-04
6.30000E+00,1.10000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,1.10000E+02,0.00000E+00,4.89742E-04
6.30000E+00,1.10000E+02,2.00000E+00,1.83603E-04
6.30000E+00,1.30000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,1.30000E+02,0.00000E+00,5.66676E-04
6.30000E+00,1.30000E+02,2.00000E+00,2.28745E-04
6.30000E+00,1.50000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,1.50000E+02,0.00000E+00,4.89422E-04
6.30000E+00,1.50000E+02,2.00000E+00,2.31640E-04
6.30000E+00,1.70000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,1.70000E+02,0.00000E+00,4.04912E-04
6.30000E+00,1.70000E+02,2.00000E+00,2.50616E-04
6.30000E+00,1.90000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,1.90000E+02,0.00000E+00,3.66997E-04
6.30000E+00,1.90000E+02,2.00000E+00,3.13199E-04
6.30000E+00,2.10000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,2.10000E+02,0.00000E+00,2.61629E-04
6.30000E+00,2.10000E+02,2.00000E+00,3.38484E-04
6.30000E+00,2.30000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,2.30000E+02,0.00000E+00,1.62638E-04
6.30000E+00,2.30000E+02,2.00000E+00,3.62486E-04
6.30000E+00,2.50000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,2.50000E+02,0.00000E+00,8.37494E-05
6.30000E+00,2.50000E+02,2.00000E+00,5.08028E-04
6.30000E+00,2.70000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,2.70000E+02,0.00000E+00,1.50721E-05
6.30000E+00,2.70000E+02,2.00000E+00,5.19457E-04
6.30000E+00,2.90000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,2.90000E+02,0.00000E+00,0.00000E+00
6.30000E+00,2.90000E+02,2.00000E+00,6.30741E-04
6.30000E+00,3.10000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,3.10000E+02,0.00000E+00,0.00000E+00
6.30000E+00,3.10000E+02,2.00000E+00,4.85215E-04
6.30000E+00,3.30000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,3.30000E+02,0.00000E+00,0.00000E+00
6.30000E+00,3.30000E+02,2.00000E+00,4.02790E-04
6.30000E+00,3.50000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,3.50000E+02,0.00000E+00,0.00000E+00
6.30000E+00,3.50000E+02,2.00000E+00,3.31419E-04
6.30000E+00,3.70000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,3.70000E+02,0.00000E+00,0.00000E+00
6.30000E+00,3.70000E+02,2.00000E+00,1.80647E-04
6.30000E+00,3.90000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,3.90000E+02,0.00000E+00,0.00000E+00
6.30000E+00,3.90000E+02,2.00000E+00,1.59585E-04
6.50000E+00,1.00000E+01,-2.00000E+00,1.06532E-05
6.50000E+00,1.00000E+01,0.00000E+00,4.62332E-05
6.50000E+00,1.00000E+01,2.00000E+00,1.06532E-05
6.50000E+00,3.00000E+01,-2.00000E+00,7.59318E-05
6.50000E+00,3.00000E+01,0.00000E+00,3.51223E-04
6.50000E+00,3.00000E+01,2.00000E+00,8.09398E-05
6.50000E+00,5.00000E+01,-2.00000E+00,1.81668E-05
6.50000E+00,5.00000E+01,0.00000E+00,1.93591E-04
6.50000E+00,5.00000E+01,2.00000E+00,4.46642E-05
6.50000E+00,7.00000E+01,-2.00000E+00,7.18874E-08
6.50000E+00,7.00000E+01,0.00000E+00,2.63710E-04
6.50000E+00,7.00000E+01,2.00000E+00,6.90837E-05
6.50000E+00,9.00000E+01,-2.00000E+00,0.00000E+00
6.50000E+00,9.00000E+01,0.00000E+00,3.21972E-04
6.50000E+00,9.00000E+01,2.00000E+00,9.05694E-05
6.50000E+00,1.10000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,1.10000E+02,0.00000E+00,4.38777E-04
6.50000E+00,1.10000E+02,2.00000E+00,1.29603E-04
6.50000E+00,1.30000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,1.30000E+02,0.00000E+00,4.55934E-04
6.50000E+00,1.30000E+02,2.00000E+00,1.41699E-04
6.50000E+00,1.50000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,1.50000E+02,0.00000E+00,4.46569E-04
6.50000E+00,1.50000E+02,2.00000E+00,1.54990E-04
6.50000E+00,1.70000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,1.70000E+02,0.00000E+00,3.97874E-04
6.50000E+00,1.70000E+02,2.00000E+00,1.66132E-04
6.50000E+00,1.90000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,1.90000E+02,0.00000E+00,4.10573E-04
6.50000E+00,1.90000E+02,2.00000E+00,2.12595E-04
6.50000E+00,2.10000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,2.10000E+02,0.00000E+00,3.34611E-04
6.50000E+00,2.10000E+02,2.00000E+00,2.21947E-04
6.50000E+00,2.30000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,2.30000E+02,0.00000E+00,2.87152E-04
6.50000E+00,2.30000E+02,2.00000E+00,2.55683E-04
6.50000E+00,2.50000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,2.50000E+02,0.00000E+00,2.54174E-04
6.50000E+00,2.50000E+02,2.00000E+00,3.32412E-04
6.50000E+00,2.70000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,2.70000E+02,0.00000E+00,1.84352E-04
6.50000E+00,2.70000E+02,2.00000E+00,3.91826E-04
6.50000E+00,2.90000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,2.90000E+02,0.00000E+00,1.33091E-04
6.50000E+00,2.90000E+02,2.00000E+00,6.35902E-04
6.50000E+00,3.10000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,3.10000E+02,0.00000E+00,2.51486E-05
6.50000E+00,3.10000E+02,2.00000E+00,5.01234E-04
6.50000E+00,3.30000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,3.30000E+02,0.00000E+00,0.00000E+00
6.50000E+00,3.30000E+02,2.00000E+00,4.98590E-04
6.50000E+00,3.50000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,3.50000E+02,0.00000E+00,0.00000E+00
6.50000E+00,3.50000E+02,2.00000E+00,4.21948E-04
6.50000E+00,3.70000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,3.70000E+02,0.00000E+00,0.00000E+00
6.50000E+00,3.70000E+02,2.00000E+00,2.48085E-04
6.50000E+00,3.90000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,3.90000E+02,0.00000E+00,0.00000E+00
6.50000E+00,3.90000E+02,2.00000E+00,2.22693E-04
6.70000E+00,1.00000E+01,-2.00000E+00,7.44134E-06
6.70000E+00,1.00000E+01,0.00000E+00,3.22943E-05
6.70000E+00,1.00000E+01,2.00000E+00,7.44134E-06
6.70000E+00,3.00000E+01,-2.00000E+00,4.93036E-05
6.70000E+00,3.00000E+01,0.00000E+00,2.19025E-04
6.70000E+00,3.00000E+01,2.00000E+00,5.04721E-05
6.70000E+00,5.00000E+01,-2.00000E+00,1.68678E-05
6.70000E+00,5.00000E+01,0.00000E+00,1.15974E-04
6.70000E+00,5.00000E+01,2.00000E+00,2.67239E-05
6.70000E+00,7.00000E+01,-2.00000E+00,2.52197E-06
6.70000E+00,7.00000E+01,0.00000E+00,1.76922E-04
6.70000E+00,7.00000E+01,2.00000E+00,4.16215E-05
6.70000E+00,9.00000E+01,-2.00000E+00,0.00000E+00
6.70000E+00,9.00000E+01,0.00000E+00,2.38730E-04
6.70000E+00,9.00000E+01,2.00000E+00,5.79824E-05
6.70000E+00,1.10000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,1.10000E+02,0.00000E+00,3.58161E-04
6.70000E+00,1.10000E+02,2.00000E+00,9.00525E-05
6.70000E+00,1.30000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,1.30000E+02,0.00000E+00,3.60742E-04
6.70000E+00,1.30000E+02,2.00000E+00,9.40308E-05
6.70000E+00,1.50000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,1.50000E+02,0.00000E+00,3.67685E-04
6.70000E+00,1.50000E+02,2.00000E+00,1.03766E-04
6.70000E+00,1.70000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,1.70000E+02,0.00000E+00,3.70141E-04
6.70000E+00,1.70000E+02,2.00000E+00,1.19155E-04
6.70000E+00,1.90000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,1.90000E+02,0.00000E+00,3.76273E-04
6.70000E+00,1.90000E+02,2.00000E+00,1.40986E-04
6.70000E+00,2.10000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,2.10000E+02,0.00000E+00,3.55039E-04
6.70000E+00,2.10000E+02,2.00000E+00,1.58293E-04
6.70000E+00,2.30000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,2.30000E+02,0.00000E+00,3.30295E-04
6.70000E+00,2.30000E+02,2.00000E+00,1.79777E-04
6.70000E+00,2.50000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,2.50000E+02,0.00000E+00,3.24180E-04
6.70000E+00,2.50000E+02,2.00000E+00,2.24210E-04
6.70000E+00,2.70000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,2.70000E+02,0.00000E+00,3.36014E-04
6.70000E+00,2.70000E+02,2.00000E+00,3.04741E-04
6.70000E+00,2.90000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,2.90000E+02,0.00000E+00,2.66783E-04
6.70000E+00,2.90000E+02,2.00000E+00,3.39822E-04
6.70000E+00,3.10000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,3.10000E+02,0.00000E+00,1.98415E-04
6.70000E+00,3.10000E+02,2.00000E+00,3.94480E-04
6.70000E+00,3.30000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,3.30000E+02,0.00000E+00,9.64310E-05
6.70000E+00,3.30000E+02,2.00000E+00,3.84201E-04
6.70000E+00,3.50000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,3.50000E+02,0.00000E+00,2.56635E-05
6.70000E+00,3.50000E+02,2.00000E+00,3.39759E-04
6.70000E+00,3.70000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,3.70000E+02,0.00000E+00,1.09160E-06
6.70000E+00,3.70000E+02,2.00000E+00,3.31082E-04
6.70000E+00,3.90000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,3.90000E+02,0.00000E+00,0.00000E+00
6.70000E+00,3.90000E+02,2.00000E+00,3.45157E-04
6.90000E+00,1.00000E+01,-2.00000E+00,5.27732E-06
6.90000E+00,1.00000E+01,0.00000E+00,2.29029E-05
6.90000E+00,1.00000E+01,2.00000E+00,5.27732E-06
6.90000E+00,3.00000E+01,-2.00000E+00,1.03769E-05
6.90000E+00,3.00000E+01,0.00000E+00,4.59202E-05
6.90000E+00,3.00000E+01,2.00000E+00,1.05811E-05
6.90000E+00,5.00000E+01,-2.00000E+00,1.26171E-05
6.90000E+00,5.00000E+01,0.00000E+00,7.05516E-05
6.90000E+00,5.00000E+01,2.00000E+00,1.62569E-05
6.90000E+00,7.00000E+01,-2.00000E+00,8.68277E-06
6.90000E+00,7.00000E+01,0.00000E+00,1.15620E-04
6.90000E+00,7.00000E+01,2.00000E+00,2.66423E-05
6.90000E+00,9.00000E+01,-2.00000E+00,7.45347E-06
6.90000E+00,9.00000E+01,0.00000E+00,1.70358E-04
6.90000E+00,9.00000E+01,2.00000E+00,3.92565E-05
6.90000E+00,1.10000E+02,-2.00000E+00,5.00095E-06
6.90000E+00,1.10000E+02,0.00000E+00,2.39787E-04
6.90000E+00,1.10000E+02,2.00000E+00,5.53661E-05
6.90000E+00,1.30000E+02,-2.00000E+00,2.29842E-06
6.90000E+00,1.30000E+02,0.00000E+00,2.76536E-04
6.90000E+00,1.30000E+02,2.00000E+00,6.47362E-05
6.90000E+00,1.50000E+02,-2.00000E+00,2.57655E-08
6.90000E+00,1.50000E+02,0.00000E+00,2.89304E-04
6.90000E+00,1.50000E+02,2.00000E+00,7.09811E-05
6.90000E+00,1.70000E+02,-2.00000E+00,0.00000E+00
6.90000E+00,1.70000E+02,0.00000E+00,3.25358E-04
6.90000E+00,1.70000E+02,2.00000E+00,8.78534E-05
6.90000E+00,1.90000E+02,-2.00000E+00,0.00000E+00
6.90000E+00,1.90000E+02,0.00000E+00,3.22093E-04
6.90000E+00,1.90000E+02,2.00000E+00,9.70102E-05
6.90000E+00,2.10000E+02,-2.00000E+00,0.00000E+00
6.90000E+00,2.10000E+02,0.00000E+00,3.35755E-04
6.90000E+00,2.10000E+02,2.00000E+00,1.14516E-04
6.90000E+00,2.30000E+02,-2.00000E+00,0.00000E+00
6.90000E+00,2.30000E+02,0.00000E+00,3.16446E-04
6.90000E+00,2.30000E+02,2.00000E+00,1.24976E-04
6.90000E+00,2.50000E+02,-2.00000E+00,0.00000E+00
6.90000E+00,2.50000E+02,0.00000E+00,3.33401E-04
6.90000E+00,2.50000E+02,2.00000E+00,1.54891E-04
6.90000E+00,2.70000E+02,-2.00000E+00,0.00000E+00
6.90000E+00,2.70000E+02,0.00000E+00,4.26188E-04
6.90000E+00,2.70000E+02,2.00000E+00,2.39693E-04
6.90000E+00,2.90000E+02,-2.00000E+00,0.00000E+00
6.90000E+00,2.90000E+02,0.00000E+00,3.72804E-04
6.90000E+00,2.90000E+02,2.00000E+00,2.62045E-04
6.90000E+00,3.10000E+02,-2.00000E+00,0.00000E+00
6.90000E+00,3.10000E+02,0.00000E+00,3.93162E-04
6.90000E+00,3.10000E+02,2.00000E+00,3.50435E-04
6.90000E+00,3.30000E+02,-2.00000E+00,0.00000E+00
6.90000E+00,3.30000E+02,0.00000E+00,2.91695E-04
6.90000E+00,3.30000E+02,2.00000E+00,3.56169E-04
6.90000E+00,3.50000E+02,-2.00000E+00,0.00000E+00
6.90000E+00,3.50000E+02,0.00000E+00,1.44079E-04
6.90000E+00,3.50000E+02,2.00000E+00,2.67355E-04
6.90000E+00,3.70000E+02,-2.00000E+00,0.00000E+00
6.90000E+00,3.70000E+02,0.00000E+00,1.21228E-04
6.90000E+00,3.70000E+02,2.00000E+00,4.27886E-04
6.90000E+00,3.90000E+02,-2.00000E+00,0.00000E+00
6.90000E+00,3.90000E+02,0.00000E+00,5.52119E-05
6.90000E+00,3.90000E+02,2.00000E+00,4.83121E-04
7.10000E+00,1.00000E+01,-2.00000E+00,3.41552E-06
7.10000E+00,1.00000E+01,0.00000E+00,1.48229E-05
7.10000E+00,1.00000E+01,2.00000E+00,3.41552E-06
7.10000E+00,3.00000E+01,-2.00000E+00,6.78147E-06
7.10000E+00,3.00000E+01,0.00000E+00,2.96334E-05
7.10000E+00,3.00000E+01,2.00000E+00,6.82820E-06
7.10000E+00,5.00000E+01,-2.00000E+00,8.27312E-06
7.10000E+00,5.00000E+01,0.00000E+00,4.07613E-05
7.10000E+00,5.00000E+01,2.00000E+00,9.39236E-06
7.10000E+00,7.00000E+01,-2.00000E+00,1.12062E-05
7.10000E+00,7.00000E+01,0.00000E+00,8.41296E-05
7.10000E+00,7.00000E+01,2.00000E+00,1.93858E-05
7.10000E+00,9.00000E+01,-2.00000E+00,1.31427E-05
7.10000E+00,9.00000E+01,0.00000E+00,1.20231E-04
7.10000E+00,9.00000E+01,2.00000E+00,2.77049E-05
7.10000E+00,1.10000E+02,-2.00000E+00,1.59856E-05
7.10000E+00,1.10000E+02,0.00000E+00,1.73794E-04
7.10000E+00,1.10000E+02,2.00000E+00,4.00484E-05
7.10000E+00,1.30000E+02,-2.00000E+00,1.48883E-05
7.10000E+00,1.30000E+02,0.00000E+00,2.04547E-04
7.10000E+00,1.30000E+02,2.00000E+00,4.71354E-05
7.10000E+00,1.50000E+02,-2.00000E+00,7.74140E-06
7.10000E+00,1.50000E+02,0.00000E+00,2.33721E-04
7.10000E+00,1.50000E+02,2.00000E+00,5.39430E-05
7.10000E+00,1.70000E+02,-2.00000E+00,4.63438E-07
7.10000E+00,1.70000E+02,0.00000E+00,2.61428E-04
7.10000E+00,1.70000E+02,2.00000E+00,6.26501E-05
7.10000E+00,1.90000E+02,-2.00000E+00,0.00000E+00
7.10000E+00,1.90000E+02,0.00000E+00,2.77558E-04
7.10000E+00,1.90000E+02,2.00000E+00,7.18902E-05
7.10000E+00,2.10000E+02,-2.00000E+00,0.00000E+00
7.10000E+00,2.10000E+02,0.00000E+00,2.93707E-04
7.10000E+00,2.10000E+02,2.00000E+00,8.35006E-05
7.10000E+00,2.30000E+02,-2.00000E+00,0.00000E+00
7.10000E+00,2.30000E+02,0.00000E+00,2.77751E-04
7.10000E+00,2.30000E+02,2.00000E+00,8.77555E-05
7.10000E+00,2.50000E+02,-2.00000E+00,0.00000E+00
7.10000E+00,2.50000E+02,0.00000E+00,3.19503E-04
7.10000E+00,2.50000E+02,2.00000E+00,1.13820E-04
7.10000E+00,2.70000E+02,-2.00000E+00,0.00000E+00
7.10000E+00,2.70000E+02,0.00000E+00,3.47165E-04
7.10000E+00,2.70000E+02,2.00000E+00,1.44280E-04
7.10000E+00,2.90000E+02,-2.00000E+00,0.00000E+00
7.10000E+00,2.90000E+02,0.00000E+00,4.01730E-04
7.10000E+00,2.90000E+02,2.00000E+00,1.97268E-04
7.10000E+00,3.10000E+02,-2.00000E+00,0.00000E+00
7.10000E+00,3.10000E+02,0.00000E+00,4.73317E-04
7.10000E+00,3.10000E+02,2.00000E+00,2.69727E-04
7.10000E+00,3.30000E+02,-2.00000E+00,0.00000E+00
7.10000E+00,3.30000E+02,0.00000E+00,3.48301E-04
7.10000E+00,3.30000E+02,2.00000E+00,2.42005E-04
7.10000E+00,3.50000E+02,-2.00000E+00,0.00000E+00
7.10000E+00,3.50000E+02,0.00000E+00,2.07694E-04
7.10000E+00,3.50000E+02,2.00000E+00,1.88727E-04
7.10000E+00,3.70000E+02,-2.00000E+00,0.00000E+00
7.10000E+00,3.70000E+02,0.00000E+00,2.80769E-04
7.10000E+00,3.70000E+02,2.00000E+00,3.46027E-04
7.10000E+00,3.90000E+02,-2.00000E+00,0.00000E+00
7.10000E+00,3.90000E+02,0.00000E+00,1.67050E-04
7.10000E+00,3.90000E+02,2.00000E+00,3.07245E-04
7.30000E+00,1.00000E+01,-2.00000E+00,2.37121E-06
7.30000E+00,1.00000E+01,0.00000E+00,1.02908E-05
7.30000E+00,1.00000E+01,2.00000E+00,2.37121E-06
7.30000E+00,3.00000E+01,-2.00000E+00,4.26502E-06
7.30000E+00,3.00000E+01,0.00000E+00,1.85394E-05
7.30000E+00,3.00000E+01,2.00000E+00,4.27189E-06
7.30000E+00,5.00000E+01,-2.00000E+00,5.78559E-06
7.30000E+00,5.00000E+01,0.00000E+00,2.69203E-05
7.30000E+00,5.00000E+01,2.00000E+00,6.20304E-06
7.30000E+00,7.00000E+01,-2.00000E+00,1.01483E-05
7.30000E+00,7.00000E+01,0.00000E+00,5.96115E-05
7.30000E+00,7.00000E+01,2.00000E+00,1.37360E-05
7.30000E+00,9.00000E+01,-2.00000E+00,1.31334E-05
7.30000E+00,9.00000E+01,0.00000E+00,8.55420E-05
7.30000E+00,9.00000E+01,2.00000E+00,1.97113E-05
