# smlt_path='b5', gsimlt_path='Allen2012_SomervilleEtAl2009NonCratonic_@', imt='SA', investigation_time=50.0, lon=138.60000000000002, lat=-34.93, poe='0.1000000', iml='4.9976177e-02'
mag,dist,eps,poe
5.90000E+00,5.00000E+01,-2.00000E+00,0.00000E+00
5.90000E+00,5.00000E+01,0.00000E+00,2.36538E-03
5.90000E+00,5.00000E+01,2.00000E+00,1.07358E-03
5.90000E+00,7.00000E+01,-2.00000E+00,0.00000E+00
5.90000E+00,7.00000E+01,0.00000E+00,5.36861E-04
5.90000E+00,7.00000E+01,2.00000E+00,6.51844E-04
5.90000E+00,9.00000E+01,-2.00000E+00,0.00000E+00
5.90000E+00,9.00000E+01,0.00000E+00,1.43897E-04
5.90000E+00,9.00000E+01,2.00000E+00,3.92588E-04
5.90000E+00,1.10000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,1.10000E+02,0.00000E+00,1.30634E-04
5.90000E+00,1.10000E+02,2.00000E+00,3.40426E-04
5.90000E+00,1.30000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,1.30000E+02,0.00000E+00,1.54549E-04
5.90000E+00,1.30000E+02,2.00000E+00,4.23895E-04
5.90000E+00,1.50000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,1.50000E+02,0.00000E+00,1.23604E-04
5.90000E+00,1.50000E+02,2.00000E+00,3.20713E-04
5.90000E+00,1.70000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,1.70000E+02,0.00000E+00,1.17819E-05
5.90000E+00,1.70000E+02,2.00000E+00,2.88142E-04
5.90000E+00,1.90000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,1.90000E+02,0.00000E+00,0.00000E+00
5.90000E+00,1.90000E+02,2.00000E+00,1.82410E-04
5.90000E+00,2.10000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,2.10000E+02,0.00000E+00,0.00000E+00
5.90000E+00,2.10000E+02,2.00000E+00,9.18446E-05
5.90000E+00,2.30000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,2.30000E+02,0.00000E+00,0.00000E+00
5.90000E+00,2.30000E+02,2.00000E+00,5.77944E-05
5.90000E+00,2.50000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,2.50000E+02,0.00000E+00,0.00000E+00
5.90000E+00,2.50000E+02,2.00000E+00,1.93858E-05
5.90000E+00,2.70000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,2.70000E+02,0.00000E+00,0.00000E+00
5.90000E+00,2.70000E+02,2.00000E+00,4.29566E-06
5.90000E+00,2.90000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,2.90000E+02,0.00000E+00,0.00000E+00
5.90000E+00,2.90000E+02,2.00000E+00,2.66066E-07
5.90000E+00,3.10000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,3.10000E+02,0.00000E+00,0.00000E+00
5.90000E+00,3.10000E+02,2.00000E+00,0.00000E+00
5.90000E+00,3.30000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,3.30000E+02,0.00000E+00,0.00000E+00
5.90000E+00,3.30000E+02,2.00000E+00,0.00000E+00
5.90000E+00,3.50000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,3.50000E+02,0.00000E+00,0.00000E+00
5.90000E+00,3.50000E+02,2.00000E+00,0.00000E+00
5.90000E+00,3.70000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,3.70000E+02,0.00000E+00,0.00000E+00
5.90000E+00,3.70000E+02,2.00000E+00,0.00000E+00
5.90000E+00,3.90000E+02,-2.00000E+00,0.00000E+00
5.90000E+00,3.90000E+02,0.00000E+00,0.00000E+00
5.90000E+00,3.90000E+02,2.00000E+00,0.00000E+00
6.10000E+00,1.00000E+01,-2.00000E+00,2.16896E-04
6.10000E+00,1.00000E+01,0.00000E+00,1.00488E-03
6.10000E+00,1.00000E+01,2.00000E+00,2.31635E-04
6.10000E+00,3.00000E+01,-2.00000E+00,1.25156E-04
6.10000E+00,3.00000E+01,0.00000E+00,1.67112E-03
6.10000E+00,3.00000E+01,2.00000E+00,4.01200E-04
6.10000E+00,5.00000E+01,-2.00000E+00,2.27485E-06
6.10000E+00,5.00000E+01,0.00000E+00,1.84526E-03
6.10000E+00,5.00000E+01,2.00000E+00,6.28629E-04
6.10000E+00,7.00000E+01,-2.00000E+00,0.00000E+00
6.10000E+00,7.00000E+01,0.00000E+00,7.24888E-04
6.10000E+00,7.00000E+01,2.00000E+00,5.62471E-04
6.10000E+00,9.00000E+01,-2.00000E+00,0.00000E+00
6.10000E+00,9.00000E+01,0.00000E+00,2.56180E-04
6.10000E+00,9.00000E+01,2.00000E+00,2.66474E-04
6.10000E+00,1.10000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,1.10000E+02,0.00000E+00,2.02803E-04
6.10000E+00,1.10000E+02,2.00000E+00,2.15733E-04
6.10000E+00,1.30000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,1.30000E+02,0.00000E+00,2.72997E-04
6.10000E+00,1.30000E+02,2.00000E+00,3.02264E-04
6.10000E+00,1.50000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,1.50000E+02,0.00000E+00,1.98970E-04
6.10000E+00,1.50000E+02,2.00000E+00,1.98107E-04
6.10000E+00,1.70000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,1.70000E+02,0.00000E+00,7.21518E-05
6.10000E+00,1.70000E+02,2.00000E+00,2.07440E-04
6.10000E+00,1.90000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,1.90000E+02,0.00000E+00,5.53345E-06
6.10000E+00,1.90000E+02,2.00000E+00,1.95155E-04
6.10000E+00,2.10000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,2.10000E+02,0.00000E+00,0.00000E+00
6.10000E+00,2.10000E+02,2.00000E+00,1.25531E-04
6.10000E+00,2.30000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,2.30000E+02,0.00000E+00,0.00000E+00
6.10000E+00,2.30000E+02,2.00000E+00,9.15270E-05
6.10000E+00,2.50000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,2.50000E+02,0.00000E+00,0.00000E+00
6.10000E+00,2.50000E+02,2.00000E+00,3.93708E-05
6.10000E+00,2.70000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,2.70000E+02,0.00000E+00,0.00000E+00
6.10000E+00,2.70000E+02,2.00000E+00,1.43007E-05
6.10000E+00,2.90000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,2.90000E+02,0.00000E+00,0.00000E+00
6.10000E+00,2.90000E+02,2.00000E+00,4.77661E-06
6.10000E+00,3.10000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,3.10000E+02,0.00000E+00,0.00000E+00
6.10000E+00,3.10000E+02,2.00000E+00,6.45337E-07
6.10000E+00,3.30000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,3.30000E+02,0.00000E+00,0.00000E+00
6.10000E+00,3.30000E+02,2.00000E+00,0.00000E+00
6.10000E+00,3.50000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,3.50000E+02,0.00000E+00,0.00000E+00
6.10000E+00,3.50000E+02,2.00000E+00,0.00000E+00
6.10000E+00,3.70000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,3.70000E+02,0.00000E+00,0.00000E+00
6.10000E+00,3.70000E+02,2.00000E+00,0.00000E+00
6.10000E+00,3.90000E+02,-2.00000E+00,0.00000E+00
6.10000E+00,3.90000E+02,0.00000E+00,0.00000E+00
6.10000E+00,3.90000E+02,2.00000E+00,0.00000E+00
6.30000E+00,1.00000E+01,-2.00000E+00,1.86281E-04
6.30000E+00,1.00000E+01,0.00000E+00,8.39634E-04
6.30000E+00,1.00000E+01,2.00000E+00,1.93531E-04
6.30000E+00,3.00000E+01,-2.00000E+00,1.14404E-04
6.30000E+00,3.00000E+01,0.00000E+00,1.00567E-03
6.30000E+00,3.00000E+01,2.00000E+00,2.34447E-04
6.30000E+00,5.00000E+01,-2.00000E+00,1.40346E-05
6.30000E+00,5.00000E+01,0.00000E+00,1.60528E-03
6.30000E+00,5.00000E+01,2.00000E+00,4.60563E-04
6.30000E+00,7.00000E+01,-2.00000E+00,0.00000E+00
6.30000E+00,7.00000E+01,0.00000E+00,8.52976E-04
6.30000E+00,7.00000E+01,2.00000E+00,4.71799E-04
6.30000E+00,9.00000E+01,-2.00000E+00,0.00000E+00
6.30000E+00,9.00000E+01,0.00000E+00,2.22504E-04
6.30000E+00,9.00000E+01,2.00000E+00,1.17281E-04
6.30000E+00,1.10000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,1.10000E+02,0.00000E+00,2.03831E-04
6.30000E+00,1.10000E+02,2.00000E+00,1.32313E-04
6.30000E+00,1.30000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,1.30000E+02,0.00000E+00,3.22598E-04
6.30000E+00,1.30000E+02,2.00000E+00,2.35254E-04
6.30000E+00,1.50000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,1.50000E+02,0.00000E+00,1.97570E-04
6.30000E+00,1.50000E+02,2.00000E+00,1.17720E-04
6.30000E+00,1.70000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,1.70000E+02,0.00000E+00,1.15180E-04
6.30000E+00,1.70000E+02,2.00000E+00,1.34791E-04
6.30000E+00,1.90000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,1.90000E+02,0.00000E+00,3.48437E-05
6.30000E+00,1.90000E+02,2.00000E+00,1.28130E-04
6.30000E+00,2.10000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,2.10000E+02,0.00000E+00,1.70112E-06
6.30000E+00,2.10000E+02,2.00000E+00,1.41745E-04
6.30000E+00,2.30000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,2.30000E+02,0.00000E+00,0.00000E+00
6.30000E+00,2.30000E+02,2.00000E+00,1.18218E-04
6.30000E+00,2.50000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,2.50000E+02,0.00000E+00,0.00000E+00
6.30000E+00,2.50000E+02,2.00000E+00,5.92851E-05
6.30000E+00,2.70000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,2.70000E+02,0.00000E+00,0.00000E+00
6.30000E+00,2.70000E+02,2.00000E+00,2.60918E-05
6.30000E+00,2.90000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,2.90000E+02,0.00000E+00,0.00000E+00
6.30000E+00,2.90000E+02,2.00000E+00,1.01720E-05
6.30000E+00,3.10000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,3.10000E+02,0.00000E+00,0.00000E+00
6.30000E+00,3.10000E+02,2.00000E+00,4.31455E-06
6.30000E+00,3.30000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,3.30000E+02,0.00000E+00,0.00000E+00
6.30000E+00,3.30000E+02,2.00000E+00,9.97298E-07
6.30000E+00,3.50000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,3.50000E+02,0.00000E+00,0.00000E+00
6.30000E+00,3.50000E+02,2.00000E+00,6.81085E-08
6.30000E+00,3.70000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,3.70000E+02,0.00000E+00,0.00000E+00
6.30000E+00,3.70000E+02,2.00000E+00,0.00000E+00
6.30000E+00,3.90000E+02,-2.00000E+00,0.00000E+00
6.30000E+00,3.90000E+02,0.00000E+00,0.00000E+00
6.30000E+00,3.90000E+02,2.00000E+00,0.00000E+00
6.50000E+00,1.00000E+01,-2.00000E+00,2.43690E-04
6.50000E+00,1.00000E+01,0.00000E+00,1.08098E-03
6.50000E+00,1.00000E+01,2.00000E+00,2.49183E-04
6.50000E+00,3.00000E+01,-2.00000E+00,9.05989E-05
6.50000E+00,3.00000E+01,0.00000E+00,6.28798E-04
6.50000E+00,3.00000E+01,2.00000E+00,1.45034E-04
6.50000E+00,5.00000E+01,-2.00000E+00,2.33655E-05
6.50000E+00,5.00000E+01,0.00000E+00,1.62495E-03
6.50000E+00,5.00000E+01,2.00000E+00,4.19154E-04
6.50000E+00,7.00000E+01,-2.00000E+00,9.33238E-08
6.50000E+00,7.00000E+01,0.00000E+00,6.61626E-04
6.50000E+00,7.00000E+01,2.00000E+00,2.69066E-04
6.50000E+00,9.00000E+01,-2.00000E+00,0.00000E+00
6.50000E+00,9.00000E+01,0.00000E+00,1.71774E-04
6.50000E+00,9.00000E+01,2.00000E+00,6.48008E-05
6.50000E+00,1.10000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,1.10000E+02,0.00000E+00,1.61591E-04
6.50000E+00,1.10000E+02,2.00000E+00,6.85701E-05
6.50000E+00,1.30000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,1.30000E+02,0.00000E+00,3.22771E-04
6.50000E+00,1.30000E+02,2.00000E+00,1.71715E-04
6.50000E+00,1.50000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,1.50000E+02,0.00000E+00,1.59023E-04
6.50000E+00,1.50000E+02,2.00000E+00,7.20977E-05
6.50000E+00,1.70000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,1.70000E+02,0.00000E+00,1.11678E-04
6.50000E+00,1.70000E+02,2.00000E+00,7.46765E-05
6.50000E+00,1.90000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,1.90000E+02,0.00000E+00,5.84592E-05
6.50000E+00,1.90000E+02,2.00000E+00,8.62582E-05
6.50000E+00,2.10000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,2.10000E+02,0.00000E+00,1.89373E-05
6.50000E+00,2.10000E+02,2.00000E+00,1.18999E-04
6.50000E+00,2.30000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,2.30000E+02,0.00000E+00,3.07763E-07
6.50000E+00,2.30000E+02,2.00000E+00,1.21274E-04
6.50000E+00,2.50000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,2.50000E+02,0.00000E+00,0.00000E+00
6.50000E+00,2.50000E+02,2.00000E+00,7.60823E-05
6.50000E+00,2.70000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,2.70000E+02,0.00000E+00,0.00000E+00
6.50000E+00,2.70000E+02,2.00000E+00,3.54875E-05
6.50000E+00,2.90000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,2.90000E+02,0.00000E+00,0.00000E+00
6.50000E+00,2.90000E+02,2.00000E+00,1.59644E-05
6.50000E+00,3.10000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,3.10000E+02,0.00000E+00,0.00000E+00
6.50000E+00,3.10000E+02,2.00000E+00,7.29687E-06
6.50000E+00,3.30000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,3.30000E+02,0.00000E+00,0.00000E+00
6.50000E+00,3.30000E+02,2.00000E+00,3.35164E-06
6.50000E+00,3.50000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,3.50000E+02,0.00000E+00,0.00000E+00
6.50000E+00,3.50000E+02,2.00000E+00,1.14380E-06
6.50000E+00,3.70000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,3.70000E+02,0.00000E+00,0.00000E+00
6.50000E+00,3.70000E+02,2.00000E+00,1.99637E-07
6.50000E+00,3.90000E+02,-2.00000E+00,0.00000E+00
6.50000E+00,3.90000E+02,0.00000E+00,0.00000E+00
6.50000E+00,3.90000E+02,2.00000E+00,1.88462E-10
6.70000E+00,1.00000E+01,-2.00000E+00,2.85702E-04
6.70000E+00,1.00000E+01,0.00000E+00,1.24656E-03
6.70000E+00,1.00000E+01,2.00000E+00,2.87369E-04
6.70000E+00,3.00000E+01,-2.00000E+00,6.27952E-05
6.70000E+00,3.00000E+01,0.00000E+00,4.07498E-04
6.70000E+00,3.00000E+01,2.00000E+00,9.39105E-05
6.70000E+00,5.00000E+01,-2.00000E+00,3.36848E-05
6.70000E+00,5.00000E+01,0.00000E+00,1.53281E-03
6.70000E+00,5.00000E+01,2.00000E+00,3.72534E-04
6.70000E+00,7.00000E+01,-2.00000E+00,1.16449E-06
6.70000E+00,7.00000E+01,0.00000E+00,3.34641E-04
6.70000E+00,7.00000E+01,2.00000E+00,9.94463E-05
6.70000E+00,9.00000E+01,-2.00000E+00,5.09776E-10
6.70000E+00,9.00000E+01,0.00000E+00,1.11917E-04
6.70000E+00,9.00000E+01,2.00000E+00,3.46047E-05
6.70000E+00,1.10000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,1.10000E+02,0.00000E+00,1.48320E-04
6.70000E+00,1.10000E+02,2.00000E+00,5.20077E-05
6.70000E+00,1.30000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,1.30000E+02,0.00000E+00,1.69095E-04
6.70000E+00,1.30000E+02,2.00000E+00,7.04572E-05
6.70000E+00,1.50000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,1.50000E+02,0.00000E+00,1.15042E-04
6.70000E+00,1.50000E+02,2.00000E+00,4.56634E-05
6.70000E+00,1.70000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,1.70000E+02,0.00000E+00,9.46073E-05
6.70000E+00,1.70000E+02,2.00000E+00,4.74348E-05
6.70000E+00,1.90000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,1.90000E+02,0.00000E+00,7.18332E-05
6.70000E+00,1.90000E+02,2.00000E+00,7.73809E-05
6.70000E+00,2.10000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,2.10000E+02,0.00000E+00,4.49121E-05
6.70000E+00,2.10000E+02,2.00000E+00,1.09368E-04
6.70000E+00,2.30000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,2.30000E+02,0.00000E+00,1.25779E-05
6.70000E+00,2.30000E+02,2.00000E+00,9.79420E-05
6.70000E+00,2.50000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,2.50000E+02,0.00000E+00,0.00000E+00
6.70000E+00,2.50000E+02,2.00000E+00,8.88390E-05
6.70000E+00,2.70000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,2.70000E+02,0.00000E+00,0.00000E+00
6.70000E+00,2.70000E+02,2.00000E+00,3.67804E-05
6.70000E+00,2.90000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,2.90000E+02,0.00000E+00,0.00000E+00
6.70000E+00,2.90000E+02,2.00000E+00,2.25431E-05
6.70000E+00,3.10000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,3.10000E+02,0.00000E+00,0.00000E+00
6.70000E+00,3.10000E+02,2.00000E+00,1.05558E-05
6.70000E+00,3.30000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,3.30000E+02,0.00000E+00,0.00000E+00
6.70000E+00,3.30000E+02,2.00000E+00,4.64908E-06
6.70000E+00,3.50000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,3.50000E+02,0.00000E+00,0.00000E+00
6.70000E+00,3.50000E+02,2.00000E+00,2.50368E-06
6.70000E+00,3.70000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,3.70000E+02,0.00000E+00,0.00000E+00
6.70000E+00,3.70000E+02,2.00000E+00,1.11837E-06
6.70000E+00,3.90000E+02,-2.00000E+00,0.00000E+00
6.70000E+00,3.90000E+02,0.00000E+00,0.00000E+00
6.70000E+00,3.90000E+02,2.00000E+00,2.60463E-07
6.90000E+00,1.00000E+01,-2.00000E+00,1.84580E-04
6.90000E+00,1.00000E+01,0.00000E+00,8.03989E-04
6.90000E+00,1.00000E+01,2.00000E+00,1.85313E-04
6.90000E+00,3.00000E+01,-2.00000E+00,1.29516E-04
6.90000E+00,3.00000E+01,0.00000E+00,7.82255E-04
6.90000E+00,3.00000E+01,2.00000E+00,1.80301E-04
6.90000E+00,5.00000E+01,-2.00000E+00,3.93731E-05
6.90000E+00,5.00000E+01,0.00000E+00,8.22245E-04
6.90000E+00,5.00000E+01,2.00000E+00,1.93206E-04
6.90000E+00,7.00000E+01,-2.00000E+00,2.36785E-06
6.90000E+00,7.00000E+01,0.00000E+00,8.90288E-05
6.90000E+00,7.00000E+01,2.00000E+00,2.30565E-05
6.90000E+00,9.00000E+01,-2.00000E+00,2.18914E-07
6.90000E+00,9.00000E+01,0.00000E+00,7.53193E-05
6.90000E+00,9.00000E+01,2.00000E+00,2.00591E-05
6.90000E+00,1.10000E+02,-2.00000E+00,0.00000E+00
6.90000E+00,1.10000E+02,0.00000E+00,1.30129E-04
6.90000E+00,1.10000E+02,2.00000E+00,3.96198E-05
6.90000E+00,1.30000E+02,-2.00000E+00,0.00000E+00
6.90000E+00,1.30000E+02,0.00000E+00,1.47172E-04
6.90000E+00,1.30000E+02,2.00000E+00,4.96952E-05
6.90000E+00,1.50000E+02,-2.00000E+00,0.00000E+00
6.90000E+00,1.50000E+02,0.00000E+00,7.09220E-05
6.90000E+00,1.50000E+02,2.00000E+00,2.42614E-05
6.90000E+00,1.70000E+02,-2.00000E+00,0.00000E+00
6.90000E+00,1.70000E+02,0.00000E+00,6.50262E-05
6.90000E+00,1.70000E+02,2.00000E+00,2.87721E-05
6.90000E+00,1.90000E+02,-2.00000E+00,0.00000E+00
6.90000E+00,1.90000E+02,0.00000E+00,8.02703E-05
6.90000E+00,1.90000E+02,2.00000E+00,6.34335E-05
6.90000E+00,2.10000E+02,-2.00000E+00,0.00000E+00
6.90000E+00,2.10000E+02,0.00000E+00,6.58393E-05
6.90000E+00,2.10000E+02,2.00000E+00,8.35147E-05
6.90000E+00,2.30000E+02,-2.00000E+00,0.00000E+00
6.90000E+00,2.30000E+02,0.00000E+00,2.98853E-05
6.90000E+00,2.30000E+02,2.00000E+00,6.71241E-05
6.90000E+00,2.50000E+02,-2.00000E+00,0.00000E+00
6.90000E+00,2.50000E+02,0.00000E+00,3.83221E-06
6.90000E+00,2.50000E+02,2.00000E+00,5.08558E-05
6.90000E+00,2.70000E+02,-2.00000E+00,0.00000E+00
6.90000E+00,2.70000E+02,0.00000E+00,0.00000E+00
6.90000E+00,2.70000E+02,2.00000E+00,3.38351E-05
6.90000E+00,2.90000E+02,-2.00000E+00,0.00000E+00
6.90000E+00,2.90000E+02,0.00000E+00,0.00000E+00
6.90000E+00,2.90000E+02,2.00000E+00,2.89577E-05
6.90000E+00,3.10000E+02,-2.00000E+00,0.00000E+00
6.90000E+00,3.10000E+02,0.00000E+00,0.00000E+00
6.90000E+00,3.10000E+02,2.00000E+00,1.16123E-05
6.90000E+00,3.30000E+02,-2.00000E+00,0.00000E+00
6.90000E+00,3.30000E+02,0.00000E+00,0.00000E+00
6.90000E+00,3.30000E+02,2.00000E+00,6.24865E-06
6.90000E+00,3.50000E+02,-2.00000E+00,0.00000E+00
6.90000E+00,3.50000E+02,0.00000E+00,0.00000E+00
6.90000E+00,3.50000E+02,2.00000E+00,3.38736E-06
6.90000E+00,3.70000E+02,-2.00000E+00,0.00000E+00
6.90000E+00,3.70000E+02,0.00000E+00,0.00000E+00
6.90000E+00,3.70000E+02,2.00000E+00,1.97160E-06
6.90000E+00,3.90000E+02,-2.00000E+00,0.00000E+00
6.90000E+00,3.90000E+02,0.00000E+00,0.00000E+00
6.90000E+00,3.90000E+02,2.00000E+00,7.55171E-07
7.10000E+00,1.00000E+01,-2.00000E+00,7.01555E-05
7.10000E+00,1.00000E+01,0.00000E+00,3.08175E-04
7.10000E+00,1.00000E+01,2.00000E+00,7.10180E-05
7.10000E+00,3.00000E+01,-2.00000E+00,1.51769E-04
7.10000E+00,3.00000E+01,0.00000E+00,7.30643E-04
7.10000E+00,3.00000E+01,2.00000E+00,1.68402E-04
7.10000E+00,5.00000E+01,-2.00000E+00,4.43837E-05
7.10000E+00,5.00000E+01,0.00000E+00,3.84307E-04
7.10000E+00,5.00000E+01,2.00000E+00,8.85843E-05
7.10000E+00,7.00000E+01,-2.00000E+00,3.95660E-06
7.10000E+00,7.00000E+01,0.00000E+00,6.42800E-05
7.10000E+00,7.00000E+01,2.00000E+00,1.57635E-05
7.10000E+00,9.00000E+01,-2.00000E+00,2.11377E-06
7.10000E+00,9.00000E+01,0.00000E+00,6.75751E-05
7.10000E+00,9.00000E+01,2.00000E+00,1.69469E-05
7.10000E+00,1.10000E+02,-2.00000E+00,1.47768E-06
7.10000E+00,1.10000E+02,0.00000E+00,1.07130E-04
7.10000E+00,1.10000E+02,2.00000E+00,2.95432E-05
7.10000E+00,1.30000E+02,-2.00000E+00,9.74331E-07
7.10000E+00,1.30000E+02,0.00000E+00,7.34847E-05
7.10000E+00,1.30000E+02,2.00000E+00,2.09776E-05
7.10000E+00,1.50000E+02,-2.00000E+00,7.51204E-07
7.10000E+00,1.50000E+02,0.00000E+00,5.22610E-05
7.10000E+00,1.50000E+02,2.00000E+00,1.51974E-05
7.10000E+00,1.70000E+02,-2.00000E+00,0.00000E+00
7.10000E+00,1.70000E+02,0.00000E+00,4.59492E-05
7.10000E+00,1.70000E+02,2.00000E+00,1.75622E-05
7.10000E+00,1.90000E+02,-2.00000E+00,0.00000E+00
7.10000E+00,1.90000E+02,0.00000E+00,6.48400E-05
7.10000E+00,1.90000E+02,2.00000E+00,4.33867E-05
7.10000E+00,2.10000E+02,-2.00000E+00,0.00000E+00
7.10000E+00,2.10000E+02,0.00000E+00,6.31775E-05
7.10000E+00,2.10000E+02,2.00000E+00,4.61439E-05
7.10000E+00,2.30000E+02,-2.00000E+00,0.00000E+00
7.10000E+00,2.30000E+02,0.00000E+00,3.69776E-05
7.10000E+00,2.30000E+02,2.00000E+00,4.78052E-05
7.10000E+00,2.50000E+02,-2.00000E+00,0.00000E+00
7.10000E+00,2.50000E+02,0.00000E+00,1.19797E-05
7.10000E+00,2.50000E+02,2.00000E+00,3.77963E-05
7.10000E+00,2.70000E+02,-2.00000E+00,0.00000E+00
7.10000E+00,2.70000E+02,0.00000E+00,8.33905E-07
7.10000E+00,2.70000E+02,2.00000E+00,2.95959E-05
7.10000E+00,2.90000E+02,-2.00000E+00,0.00000E+00
7.10000E+00,2.90000E+02,0.00000E+00,0.00000E+00
7.10000E+00,2.90000E+02,2.00000E+00,2.30955E-05
7.10000E+00,3.10000E+02,-2.00000E+00,0.00000E+00
7.10000E+00,3.10000E+02,0.00000E+00,0.00000E+00
7.10000E+00,3.10000E+02,2.00000E+00,1.15587E-05
7.10000E+00,3.30000E+02,-2.00000E+00,0.00000E+00
7.10000E+00,3.30000E+02,0.00000E+00,0.00000E+00
7.10000E+00,3.30000E+02,2.00000E+00,7.14514E-06
7.10000E+00,3.50000E+02,-2.00000E+00,0.00000E+00
7.10000E+00,3.50000E+02,0.00000E+00,0.00000E+00
7.10000E+00,3.50000E+02,2.00000E+00,4.19940E-06
7.10000E+00,3.70000E+02,-2.00000E+00,0.00000E+00
7.10000E+00,3.70000E+02,0.00000E+00,0.00000E+00
7.10000E+00,3.70000E+02,2.00000E+00,2.42788E-06
7.10000E+00,3.90000E+02,-2.00000E+00,0.00000E+00
7.10000E+00,3.90000E+02,0.00000E+00,0.00000E+00
7.10000E+00,3.90000E+02,2.00000E+00,9.98365E-07
7.30000E+00,1.00000E+01,-2.00000E+00,8.68264E-05
7.30000E+00,1.00000E+01,0.00000E+00,3.80677E-04
7.30000E+00,1.00000E+01,2.00000E+00,8.77286E-05
7.30000E+00,3.00000E+01,-2.00000E+00,8.04741E-05
7.30000E+00,3.00000E+01,0.00000E+00,3.55478E-04
7.30000E+00,3.00000E+01,2.00000E+00,8.19205E-05
7.30000E+00,5.00000E+01,-2.00000E+00,1.61315E-05
7.30000E+00,5.00000E+01,0.00000E+00,1.12588E-04
7.30000E+00,5.00000E+01,2.00000E+00,2.59436E-05
7.30000E+00,7.00000E+01,-2.00000E+00,1.52204E-06
7.30000E+00,7.00000E+01,0.00000E+00,8.43077E-05
7.30000E+00,7.00000E+01,2.00000E+00,2.06982E-05
7.30000E+00,9.00000E+01,-2.00000E+00,1.37891E-06
7.30000E+00,9.00000E+01,0.00000E+00,7.80972E-05
7.30000E+00,9.00000E+01,2.00000E+00,2.00658E-05
